600 400
10000
16	7	1
2	1	1
1	2	1
1	1	1
1	1	1
2	2	1
1	6	1
1	1	1
7	3	1
1	18	1
4	7	1
2	2	1
1	1	1
1	7	1
2	4	1
4	6	1
19	6	1
1	5	1
1	8	1
5	1	1
3	7	1
1	1	1
2	1	1
36	1	1
1	6	1
6	1	1
2	4	1
2	7	1
38	10	1
1	1	1
1	10	1
5	43	1
3	2	1
4	4	1
1	2	1
8	2	1
1	25	1
1	1	1
4	5	1
1	9	1
1	2	1
1	14	1
1	2	1
1	1	1
2	6	1
1	1	1
9	3	1
1	1	1
3	2	1
1	4	1
1	5	1
1	1	1
1	7	1
1	1	1
1	10	1
1	17	1
1	1	1
1	1	1
1	2	1
1	3	1
1	1	1
1	4	1
2	1	1
2	1	1
6	9	1
2	2	1
3	3	1
1	6	1
7	3	1
6	1	1
11	3	1
4	1	1
4	2	1
2	4	1
1	2	1
2	1	1
5	2	1
7	42	1
1	4	1
2	2	1
1	1	1
3	15	1
6	5	1
1	1	1
1	2	1
5	1	1
10	2	1
11	1	1
18	1	1
1	21	1
2	1	1
1	11	1
1	1	1
2	1	1
15	1	1
17	3	1
14	1	1
1	25	1
1	14	1
4	18	1
1	3	1
1	6	1
4	1	1
3	5	1
4	14	1
9	26	1
73	1	1
19	1	1
7	3	1
2	3	1
4	1	1
2	3	1
26	2	1
1	4	1
1	1	1
1	2	1
3	3	1
1	2	1
2	1	1
2	1	1
1	2	1
15	2	1
1	1	1
1	1	1
3	4	1
11	5	1
20	1	1
3	9	1
3	1	1
1	3	1
1	6	1
3	1	1
1	1	1
1	1	1
11	3	1
1	1	1
2	7	1
1	21	1
2	1	1
1	3	1
1	3	1
5	1	1
3	4	1
6	1	1
10	1	1
3	1	1
1	4	1
7	1	1
2	1	1
1	2	1
2	9	1
4	2	1
1	8	1
10	13	1
2	3	1
5	1	1
1	2	1
1	59	1
1	30	1
5	2	1
11	1	1
7	2	1
9	3	1
1	1	1
1	10	1
2	3	1
3	40	1
2	3	1
21	1	1
4	16	1
5	10	1
4	17	1
2	27	1
2	6	1
1	1	1
3	26	1
1	1	1
1	1	1
1	1	1
1	1	1
13	4	1
1	47	1
1	3	1
1	42	1
1	3	1
1	4	1
4	1	1
6	1	1
2	2	1
2	2	1
1	4	1
1	1	1
1	1	1
1	1	1
1	1	1
3	1	1
1	1	1
1	15	1
1	1	1
1	1	1
1	15	1
1	2	1
1	11	1
1	12	1
1	5	1
1	35	1
3	2	1
2	7	1
1	1	1
1	9	1
1	1	1
5	33	1
3	22	1
1	7	1
1	1	1
1	5	1
1	1	1
18	4	1
1	29	1
1	10	1
1	1	1
2	9	1
3	3	1
1	4	1
20	28	1
1	5	1
1	5	1
2	1	1
2	36	1
1	9	1
2	37	1
1	1	1
2	1	1
1	10	1
1	1	1
1	4	1
1	1	1
2	12	1
1	1	1
1	1	1
1	8	1
3	1	1
1	8	1
1	1	1
2	2	1
1	1	1
2	1	1
1	1	1
1	2	1
1	1	1
1	2	1
1	1	1
2	3	1
3	6	1
4	16	1
1	1	1
1	11	1
1	9	1
1	1	1
1	11	1
1	1	1
1	34	1
1	13	1
2	2	1
1	9	1
1	1	1
1	1	1
2	7	1
1	13	1
7	10	1
1	1	1
1	7	1
2	25	1
2	6	1
8	3	1
1	1	1
1	3	1
2	5	1
1	16	1
1	3	1
1	4	1
2	5	1
1	1	1
1	4	1
1	62	1
1	8	1
1	1	1
1	7	1
1	2	1
1	3	1
1	1	1
1	2	1
15	4	1
3	4	1
3	2	1
1	1	1
2	2	1
15	12	1
1	2	1
3	25	1
1	1	1
1	1	1
3	1	1
3	5	1
1	1	1
1	1	1
2	2	1
1	8	1
1	11	1
2	1	1
1	1	1
2	2	1
4	5	1
2	1	1
2	7	1
1	1	1
1	1	1
3	2	1
18	1	1
2	3	1
1	8	1
1	1	1
1	1	1
1	1	1
1	4	1
4	3	1
2	20	1
1	2	1
1	2	1
1	5	1
2	13	1
1	11	1
1	1	1
1	2	1
1	1	1
1	3	1
2	3	1
1	1	1
1	1	1
1	1	1
1	2	1
17	7	1
2	1	1
1	15	1
1	10	1
1	1	1
7	28	1
2	1	1
3	1	1
1	3	1
1	8	1
1	1	1
8	5	1
1	1	1
1	18	1
1	2	1
3	17	1
7	3	1
1	1	1
2	9	1
4	22	1
1	4	1
3	37	1
4	4	1
1	1	1
6	35	1
1	1	1
1	3	1
1	8	1
1	3	1
1	6	1
5	1	1
1	1	1
2	1	1
1	1	1
13	5	1
6	1	1
1	4	1
1	1	1
1	2	1
1	3	1
1	1	1
2	2	1
3	2	1
2	1	1
3	8	1
2	4	1
1	1	1
1	4	1
1	4	1
1	4	1
1	1	1
1	1	1
1	1	1
1	15	1
2	2	1
7	1	1
1	70	1
1	2	1
4	1	1
2	18	1
1	3	1
1	26	1
1	5	1
4	9	1
1	8	1
1	5	1
1	12	1
29	1	1
1	3	1
1	2	1
3	7	1
1	10	1
16	3	1
2	7	1
5	1	1
1	1	1
2	1	1
1	5	1
4	4	1
1	1	1
2	1	1
2	2	1
1	6	1
1	2	1
1	2	1
1	5	1
1	2	1
1	4	1
1	3	1
1	1	1
2	2	1
1	2	1
1	3	1
1	2	1
1	2	1
1	18	1
2	1	1
4	2	1
3	1	1
4	1	1
1	5	1
1	2	1
1	1	1
1	1	1
1	1	1
2	1	1
1	10	1
1	3	1
12	1	1
12	1	1
1	2	1
1	1	1
2	1	1
1	4	1
3	17	1
2	1	1
3	3	1
1	2	1
4	1	1
2	5	1
3	1	1
6	2	1
1	10	1
2	2	1
1	1	1
2	5	1
16	2	1
2	1	1
2	1	1
8	2	1
2	3	1
3	1	1
1	1	1
2	10	1
1	25	1
3	1	1
1	3	1
1	16	1
1	3	1
1	1	1
6	10	1
1	1	1
1	1	1
1	17	1
2	2	1
1	13	1
1	2	1
1	2	1
1	4	1
1	7	1
1	44	1
1	23	1
10	1	1
6	1	1
1	8	1
1	9	1
2	1	1
1	2	1
12	4	1
1	4	1
1	1	1
1	4	1
1	4	1
5	3	1
1	1	1
1	1	1
1	1	1
1	5	1
5	18	1
30	2	1
2	13	1
4	6	1
25	20	1
6	8	1
6	3	1
1	1	1
1	3	1
1	2	1
1	4	1
1	17	1
1	1	1
1	2	1
1	1	1
1	2	1
1	1	1
1	2	1
6	1	1
1	3	1
1	9	1
1	2	1
1	5	1
1	15	1
1	1	1
4	19	1
1	4	1
1	3	1
3	4	1
3	1	1
1	3	1
1	2	1
1	2	1
1	26	1
1	1	1
1	4	1
4	2	1
1	4	1
2	1	1
1	1	1
2	1	1
1	11	1
1	2	1
1	9	1
1	1	1
1	1	1
1	3	1
2	9	1
1	21	1
1	2	1
1	4	1
1	4	1
1	17	1
2	1	1
6	2	1
1	1	1
1	7	1
1	3	1
1	1	1
1	1	1
2	3	1
1	1	1
1	3	1
1	3	1
1	1	1
6	12	1
2	2	1
11	6	1
1	1	1
1	4	1
2	1	1
1	1	1
1	17	1
5	6	1
2	4	1
1	1	1
1	8	1
1	1	1
8	6	1
1	8	1
3	3	1
1	2	1
4	32	1
8	22	1
2	2	1
2	32	1
2	1	1
5	3	1
1	1	1
1	5	1
1	6	1
1	5	1
1	7	1
1	1	1
10	1	1
1	1	1
3	1	1
4	7	1
1	15	1
1	1	1
1	2	1
1	7	1
1	1	1
1	1	1
1	5	1
2	2	1
3	1	1
1	6	1
1	21	1
3	5	1
3	2	1
27	1	1
2	8	1
1	35	1
3	9	1
1	6	1
1	1	1
2	12	1
3	4	1
1	1	1
7	1	1
44	2	1
1	5	1
1	8	1
1	2	1
4	6	1
2	1	1
2	24	1
1	8	1
8	3	1
1	2	1
1	2	1
1	3	1
2	4	1
1	28	1
2	5	1
1	1	1
1	6	1
2	1	1
1	5	1
2	2	1
1	8	1
1	1	1
1	2	1
1	57	1
2	3	1
1	5	1
2	1	1
12	3	1
1	1	1
1	27	1
1	3	1
3	1	1
2	2	1
2	1	1
20	4	1
1	18	1
2	1	1
2	2	1
1	1	1
1	10	1
1	8	1
1	1	1
1	3	1
1	1	1
1	5	1
1	4	1
3	5	1
5	27	1
15	2	1
1	1	1
1	6	1
1	6	1
1	4	1
1	15	1
2	1	1
1	1	1
1	3	1
4	9	1
1	4	1
1	2	1
2	1	1
4	2	1
2	6	1
1	4	1
6	1	1
106	5	1
1	4	1
3	1	1
2	1	1
1	4	1
2	3	1
1	5	1
1	1	1
2	21	1
1	11	1
9	1	1
6	2	1
1	7	1
6	2	1
2	3	1
1	6	1
5	4	1
1	8	1
1	2	1
2	1	1
1	5	1
1	2	1
8	50	1
1	2	1
1	1	1
1	5	1
3	3	1
1	5	1
3	3	1
2	4	1
1	1	1
1	2	1
15	2	1
2	1	1
1	1	1
1	1	1
1	1	1
2	1	1
4	26	1
1	4	1
5	38	1
1	13	1
5	3	1
5	35	1
7	7	1
1	13	1
2	4	1
1	1	1
2	5	1
1	17	1
1	15	1
1	6	1
28	3	1
5	1	1
1	10	1
1	3	1
10	2	1
1	1	1
1	12	1
10	13	1
5	1	1
2	3	1
2	7	1
1	1	1
1	25	1
1	1	1
5	27	1
4	10	1
1	10	1
1	5	1
3	2	1
4	9	1
1	1	1
5	2	1
3	29	1
2	26	1
1	2	1
10	2	1
3	1	1
2	2	1
1	3	1
6	1	1
4	1	1
2	35	1
4	2	1
2	1	1
1	6	1
6	1	1
1	1	1
2	4	1
1	7	1
1	1	1
1	10	1
1	1	1
1	44	1
2	3	1
10	31	1
1	1	1
1	1	1
1	3	1
2	7	1
1	1	1
1	1	1
1	2	1
1	20	1
1	2	1
1	12	1
2	8	1
1	1	1
1	10	1
21	12	1
1	12	1
3	1	1
2	6	1
5	8	1
1	1	1
2	1	1
2	1	1
1	2	1
1	1	1
3	4	1
3	3	1
3	7	1
1	1	1
83	4	1
1	3	1
2	1	1
16	4	1
2	5	1
1	1	1
14	4	1
10	1	1
3	5	1
1	6	1
1	3	1
2	21	1
25	1	1
11	14	1
4	3	1
4	7	1
6	1	1
1	6	1
1	18	1
6	1	1
2	3	1
1	1	1
10	6	1
1	2	1
1	1	1
2	7	1
7	1	1
1	1	1
10	6	1
1	3	1
2	5	1
6	2	1
4	2	1
8	25	1
4	40	1
75	18	1
1	1	1
41	6	1
4	2	1
3	12	1
1	18	1
30	2	1
4	29	1
5	96	1
1	29	1
2	2	1
5	13	1
1	4	1
1	1	1
2	5	1
1	3	1
2	5	1
2	1	1
17	1	1
30	1	1
45	1	1
3	1	1
3	1	1
38	2	1
18	5	1
3	4	1
1	1	1
2	3	1
11	3	1
3	1	1
1	1	1
3	3	1
12	1	1
18	2	1
1	11	1
1	1	1
1	11	1
1	1	1
1	2	1
3	8	1
1	2	1
7	18	1
3	16	1
3	1	1
4	2	1
1	7	1
3	1	1
84	7	1
1	13	1
18	3	1
1	5	1
1	2	1
2	3	1
7	1	1
1	3	1
9	1	1
2	1	1
11	12	1
8	2	1
1	1	1
1	2	1
4	3	1
1	1	1
1	1	1
1	5	1
2	4	1
8	3	1
3	1	1
7	1	1
1	1	1
2	4	1
4	9	1
15	4	1
1	1	1
2	4	1
2	4	1
6	3	1
8	4	1
6	4	1
3	10	1
1	3	1
2	19	1
4	3	1
1	3	1
1	32	1
36	1	1
3	1	1
63	1	1
2	3	1
3	5	1
3	1	1
4	27	1
1	1	1
6	16	1
1	2	1
8	1	1
2	3	1
52	32	1
5	2	1
1	14	1
1	3	1
2	5	1
10	1	1
3	3	1
1	1	1
1	1	1
5	4	1
32	1	1
1	19	1
3	23	1
1	13	1
3	1	1
9	2	1
1	1	1
1	2	1
4	5	1
4	2	1
2	3	1
2	2	1
3	1	1
2	2	1
2	6	1
1	3	1
2	1	1
2	44	1
1	2	1
3	2	1
3	1	1
7	1	1
1	12	1
3	1	1
1	6	1
1	2	1
2	1	1
1	3	1
3	22	1
2	1	1
2	2	1
2	2	1
4	3	1
3	4	1
12	1	1
12	2	1
7	3	1
15	1	1
11	2	1
3	1	1
1	3	1
87	39	1
1	3	1
20	20	1
2	1	1
9	9	1
2	1	1
1	2	1
1	2	1
1	2	1
4	2	1
1	2	1
6	2	1
1	2	1
2	1	1
2	60	1
3	1	1
19	29	1
3	4	1
2	5	1
2	4	1
32	1	1
1	13	1
5	2	1
2	1	1
1	2	1
15	10	1
10	5	1
106	6	1
2	1	1
18	1	1
1	1	1
3	1	1
2	2	1
2	1	1
14	16	1
5	3	1
3	2	1
4	3	1
1	2	1
1	6	1
3	3	1
3	4	1
21	1	1
15	8	1
2	3	1
1	1	1
55	5	1
1	4	1
2	1	1
1	1	1
3	15	1
2	5	1
36	1	1
4	39	1
19	1	1
2	11	1
6	6	1
3	3	1
1	1	1
3	1	1
4	1	1
15	11	1
1	3	1
1	1	1
9	2	1
1	12	1
1	6	1
26	6	1
5	2	1
1	1	1
7	1	1
3	14	1
1	2	1
1	9	1
7	1	1
19	8	1
5	2	1
1	14	1
1	2	1
1	1	1
10	2	1
2	7	1
11	3	1
2	2	1
37	21	1
1	2	1
1	4	1
8	1	1
9	1	1
1	2	1
6	5	1
12	1	1
25	1	1
1	1	1
1	3	1
2	7	1
1	1	1
2	11	1
11	9	1
31	3	1
2	24	1
2	8	1
2	3	1
3	3	1
1	1	1
4	7	1
1	2	1
1	2	1
1	2	1
23	5	1
3	1	1
1	11	1
1	20	1
1	2	1
1	2	1
1	1	1
12	2	1
1	36	1
1	4	1
12	4	1
5	1	1
1	2	1
1	23	1
6	1	1
2	23	1
1	1	1
10	7	1
1	5	1
9	16	1
7	14	1
1	1	1
1	21	1
5	2	1
4	3	1
3	1	1
1	4	1
1	3	1
2	1	1
1	8	1
3	33	1
1	3	1
1	1	1
2	4	1
1	10	1
1	3	1
2	1	1
1	4	1
2	1	1
1	18	1
1	32	1
5	1	1
8	13	1
1	3	1
7	6	1
1	1	1
1	2	1
1	21	1
2	1	1
1	23	1
12	1	1
12	43	1
1	3	1
2	2	1
1	1	1
2	8	1
4	1	1
1	14	1
1	3	1
2	9	1
1	2	1
1	18	1
7	5	1
1	1	1
1	9	1
3	4	1
3	3	1
1	1	1
3	2	1
15	2	1
1	10	1
1	6	1
6	3	1
2	1	1
23	19	1
1	1	1
1	6	1
1	1	1
1	8	1
1	3	1
2	6	1
6	1	1
1	5	1
2	3	1
4	6	1
7	1	1
1	1	1
2	7	1
1	2	1
3	6	1
2	4	1
2	1	1
15	1	1
14	3	1
1	2	1
2	9	1
1	5	1
4	4	1
4	2	1
1	1	1
2	5	1
2	2	1
1	3	1
9	5	1
3	2	1
5	2	1
23	8	1
2	3	1
1	2	1
1	12	1
15	1	1
1	7	1
1	6	1
2	16	1
1	7	1
1	17	1
1	1	1
3	2	1
1	2	1
4	29	1
1	1	1
1	1	1
11	16	1
9	8	1
1	9	1
1	5	1
4	6	1
5	17	1
2	45	1
1	1	1
1	4	1
4	7	1
1	11	1
1	2	1
5	2	1
1	30	1
14	4	1
2	16	1
1	9	1
8	53	1
1	2	1
1	2	1
2	9	1
1	33	1
28	29	1
1	13	1
1	4	1
1	3	1
2	1	1
3	5	1
20	14	1
1	2	1
1	1	1
1	3	1
1	2	1
1	1	1
13	1	1
1	2	1
7	12	1
4	8	1
4	2	1
3	1	1
4	1	1
4	5	1
6	1	1
36	16	1
1	3	1
1	1	1
8	2	1
11	3	1
1	14	1
28	20	1
1	2	1
4	2	1
6	5	1
8	16	1
14	1	1
1	1	1
72	5	1
5	3	1
1	1	1
1	2	1
1	13	1
1	1	1
17	2	1
10	8	1
1	5	1
5	5	1
1	4	1
2	2	1
1	4	1
2	3	1
5	1	1
1	20	1
25	4	1
2	2	1
1	2	1
2	12	1
4	2	1
4	1	1
1	4	1
2	1	1
2	10	1
1	2	1
2	7	1
6	1	1
2	1	1
6	1	1
2	1	1
2	2	1
2	1	1
1	2	1
1	1	1
5	29	1
3	5	1
12	3	1
5	6	1
1	1	1
1	2	1
1	3	1
4	1	1
2	10	1
1	3	1
2	7	1
1	19	1
1	9	1
3	30	1
1	15	1
1	10	1
1	25	1
1	44	1
8	1	1
1	1	1
1	2	1
1	1	1
31	14	1
2	46	1
3	2	1
1	5	1
1	21	1
1	20	1
1	3	1
1	15	1
1	5	1
1	7	1
4	4	1
35	4	1
18	1	1
2	1	1
4	1	1
2	5	1
1	3	1
2	7	1
5	7	1
2	2	1
2	2	1
3	16	1
1	1	1
8	2	1
4	2	1
1	1	1
1	5	1
1	2	1
1	1	1
1	17	1
1	2	1
2	3	1
1	2	1
5	2	1
1	1	1
1	8	1
1	2	1
1	4	1
2	5	1
5	5	1
1	2	1
1	5	1
2	2	1
4	1	1
5	1	1
11	2	1
1	2	1
1	1	1
5	2	1
1	1	1
8	6	1
1	2	1
2	2	1
1	3	1
1	16	1
5	29	1
4	3	1
3	25	1
6	2	1
1	2	1
27	7	1
1	4	1
2	14	1
1	4	1
8	27	1
1	5	1
2	1	1
1	8	1
7	24	1
1	1	1
2	4	1
1	1	1
1	4	1
9	4	1
3	3	1
2	2	1
2	6	1
8	1	1
9	4	1
2	2	1
1	6	1
1	4	1
1	50	1
2	3	1
1	75	1
3	4	1
4	1	1
3	38	1
2	1	1
2	4	1
2	2	1
5	1	1
2	20	1
5	19	1
1	2	1
2	24	1
2	2	1
16	1	1
17	2	1
5	2	1
4	2	1
1	5	1
1	3	1
1	2	1
1	4	1
26	4	1
2	8	1
1	14	1
3	1	1
1	2	1
14	1	1
2	2	1
3	1	1
4	3	1
1	2	1
16	5	1
1	1	1
2	1	1
7	12	1
1	1	1
1	18	1
2	13	1
1	8	1
1	4	1
1	43	1
1	1	1
2	16	1
9	1	1
8	1	1
1	1	1
1	1	1
1	8	1
1	12	1
3	1	1
3	5	1
8	3	1
1	7	1
23	30	1
2	17	1
5	3	1
4	2	1
1	2	1
1	7	1
16	12	1
1	8	1
4	2	1
4	11	1
2	13	1
5	2	1
1	2	1
2	1	1
1	2	1
1	5	1
2	11	1
2	5	1
10	20	1
1	34	1
8	3	1
1	1	1
1	2	1
21	12	1
3	8	1
3	1	1
4	1	1
2	16	1
1	3	1
17	14	1
2	4	1
2	2	1
7	4	1
2	7	1
7	2	1
6	4	1
23	2	1
1	7	1
2	1	1
7	7	1
3	6	1
1	1	1
2	4	1
3	1	1
3	1	1
2	1	1
5	1	1
6	6	1
1	13	1
1	3	1
7	14	1
2	3	1
15	5	1
3	3	1
6	1	1
2	61	1
27	8	1
62	3	1
8	1	1
3	2	1
2	2	1
2	1	1
8	1	1
1	4	1
1	22	1
1	3	1
6	6	1
2	5	1
4	14	1
5	24	1
2	6	1
3	3	1
3	11	1
4	1	1
2	2	1
11	6	1
3	3	1
2	1	1
1	5	1
6	36	1
1	2	1
11	1	1
4	15	1
2	6	1
4	1	1
1	10	1
5	36	1
5	8	1
22	40	1
1	2	1
1	1	1
4	4	1
2	4	1
1	38	1
1	3	1
1	7	1
5	4	1
2	2	1
1	1	1
3	8	1
2	5	1
26	3	1
18	5	1
1	1	1
1	1	1
1	1	1
3	1	1
6	20	1
3	20	1
14	1	1
2	1	1
2	1	1
77	2	1
1	2	1
3	1	1
2	1	1
1	1	1
1	2	1
1	5	1
1	35	1
2	2	1
3	5	1
3	3	1
5	1	1
4	5	1
2	1	1
5	1	1
7	4	1
3	9	1
1	20	1
1	7	1
2	5	1
6	1	1
1	1	1
1	5	1
3	19	1
2	1	1
3	11	1
6	2	1
1	16	1
10	10	1
3	9	1
61	1	1
3	1	1
3	5	1
1	1	1
1	6	1
37	10	1
4	5	1
48	1	1
9	4	1
2	4	1
1	4	1
1	14	1
4	2	1
1	1	1
6	8	1
11	13	1
2	9	1
4	1	1
2	1	1
29	1	1
2	2	1
3	1	1
36	1	1
3	3	1
4	2	1
13	1	1
2	1	1
17	30	1
1	8	1
1	1	1
1	7	1
1	2	1
3	4	1
1	5	1
2	1	1
2	4	1
1	2	1
2	2	1
2	2	1
3	2	1
53	19	1
1	2	1
33	9	1
3	1	1
1	1	1
1	1	1
4	50	1
3	1	1
1	15	1
5	14	1
1	2	1
19	6	1
7	1	1
1	2	1
8	1	1
1	4	1
1	5	1
1	4	1
1	1	1
4	3	1
4	2	1
1	2	1
1	7	1
2	1	1
4	16	1
14	3	1
7	1	1
25	3	1
28	2	1
8	10	1
1	1	1
3	2	1
1	3	1
2	1	1
12	1	1
3	5	1
1	1	1
1	11	1
1	18	1
3	4	1
2	3	1
3	1	1
5	2	1
7	9	1
8	6	1
1	10	1
15	25	1
1	44	1
1	4	1
2	1	1
2	19	1
2	42	1
3	3	1
1	1	1
7	5	1
3	2	1
25	1	1
1	28	1
3	2	1
1	8	1
2	2	1
1	1	1
2	18	1
1	17	1
1	1	1
2	2	1
2	1	1
4	16	1
1	1	1
7	1	1
2	2	1
6	1	1
1	3	1
1	6	1
1	8	1
2	16	1
1	1	1
1	6	1
4	1	1
2	2	1
5	1	1
2	1	1
1	1	1
8	4	1
1	11	1
4	1	1
2	16	1
7	7	1
1	4	1
1	20	1
7	2	1
2	14	1
1	2	1
5	31	1
3	8	1
15	19	1
3	2	1
1	3	1
1	5	1
1	16	1
4	5	1
2	2	1
1	1	1
1	1	1
3	1	1
1	1	1
1	9	1
1	3	1
4	5	1
24	2	1
2	7	1
8	3	1
3	19	1
1	9	1
2	3	1
5	25	1
3	2	1
11	22	1
2	1	1
4	4	1
2	1	1
1	16	1
3	6	1
3	16	1
1	5	1
8	6	1
7	5	1
9	4	1
1	2	1
3	15	1
36	2	1
2	3	1
1	3	1
1	3	1
4	1	1
1	2	1
2	7	1
1	1	1
7	1	1
4	39	1
1	17	1
1	1	1
1	1	1
1	1	1
3	2	1
4	11	1
18	2	1
5	5	1
1	1	1
1	2	1
2	2	1
1	6	1
21	5	1
2	18	1
5	5	1
3	26	1
1	1	1
1	10	1
11	8	1
1	1	1
6	4	1
1	1	1
1	1	1
1	2	1
4	4	1
1	7	1
1	7	1
133	6	1
1	1	1
1	39	1
1	12	1
11	14	1
1	9	1
2	6	1
3	11	1
24	1	1
4	5	1
3	1	1
2	19	1
2	29	1
2	8	1
38	25	1
1	2	1
1	1	1
1	1	1
7	7	1
1	1	1
2	6	1
14	4	1
5	23	1
26	14	1
2	21	1
1	39	1
1	2	1
2	12	1
1	1	1
19	2	1
1	1	1
2	1	1
4	27	1
1	1	1
2	4	1
27	1	1
7	1	1
3	1	1
5	1	1
5	7	1
1	1	1
1	2	1
10	1	1
98	25	1
2	6	1
1	1	1
4	2	1
3	2	1
16	25	1
1	1	1
2	2	1
1	21	1
1	2	1
3	8	1
3	3	1
3	2	1
8	2	1
10	8	1
1	10	1
6	3	1
1	1	1
1	43	1
1	6	1
2	10	1
5	19	1
23	1	1
31	2	1
3	6	1
11	5	1
1	15	1
15	1	1
1	2	1
2	2	1
3	4	1
15	1	1
12	11	1
1	2	1
126	2	1
14	14	1
1	5	1
3	2	1
1	1	1
2	1	1
1	10	1
3	1	1
1	1	1
27	2	1
1	17	1
1	1	1
1	1	1
22	6	1
1	2	1
2	7	1
1	1	1
2	1	1
5	8	1
1	1	1
3	1	1
1	2	1
3	24	1
2	12	1
1	1	1
39	1	1
1	1	1
1	3	1
3	5	1
5	6	1
3	1	1
5	3	1
4	1	1
1	12	1
13	2	1
14	10	1
1	1	1
1	2	1
4	16	1
2	3	1
1	3	1
29	1	1
3	4	1
14	1	1
6	5	1
4	3	1
18	2	1
25	1	1
5	1	1
7	2	1
1	5	1
2	1	1
1	3	1
5	1	1
10	1	1
4	2	1
3	1	1
5	68	1
13	1	1
70	3	1
1	4	1
1	8	1
2	9	1
1	9	1
2	6	1
2	1	1
1	4	1
2	3	1
16	5	1
4	1	1
6	7	1
2	2	1
1	4	1
1	2	1
3	2	1
4	2	1
1	1	1
3	24	1
2	2	1
1	1	1
8	2	1
1	1	1
3	1	1
1	1	1
1	1	1
5	15	1
5	1	1
1	1	1
2	2	1
7	5	1
4	10	1
3	2	1
6	3	1
4	1	1
6	1	1
1	3	1
2	2	1
1	5	1
10	11	1
10	17	1
3	3	1
1	2	1
13	15	1
1	1	1
4	8	1
20	1	1
3	1	1
1	7	1
2	18	1
56	5	1
5	1	1
19	2	1
2	4	1
2	1	1
2	1	1
4	27	1
5	14	1
25	17	1
5	13	1
4	1	1
1	50	1
1	1	1
1	4	1
8	2	1
2	6	1
2	12	1
1	8	1
1	1	1
1	36	1
4	2	1
2	1	1
1	13	1
7	1	1
5	6	1
1	12	1
3	4	1
5	1	1
6	5	1
10	2	1
2	6	1
2	3	1
2	4	1
2	10	1
3	5	1
13	3	1
2	2	1
1	1	1
84	1	1
9	3	1
6	3	1
1	1	1
4	1	1
1	3	1
1	1	1
9	9	1
2	1	1
6	8	1
3	5	1
10	2	1
1	11	1
86	6	1
2	4	1
7	2	1
4	18	1
44	4	1
1	1	1
5	17	1
5	4	1
9	1	1
8	5	1
3	7	1
5	4	1
1	1	1
2	1	1
1	3	1
8	18	1
1	1	1
1	1	1
12	1	1
1	23	1
2	4	1
1	1	1
4	2	1
7	17	1
9	1	1
5	5	1
2	15	1
5	26	1
1	4	1
7	4	1
32	4	1
2	5	1
2	3	1
1	2	1
4	2	1
18	10	1
1	15	1
3	4	1
2	12	1
11	3	1
4	10	1
1	2	1
1	5	1
4	3	1
3	3	1
1	1	1
45	2	1
4	1	1
4	4	1
8	6	1
6	11	1
5	1	1
1	10	1
2	6	1
2	1	1
2	1	1
5	8	1
21	4	1
8	12	1
1	1	1
5	5	1
1	2	1
10	10	1
5	1	1
10	6	1
2	3	1
18	1	1
6	8	1
2	2	1
10	6	1
1	5	1
8	5	1
3	4	1
8	4	1
1	1	1
9	44	1
18	4	1
1	7	1
3	4	1
1	1	1
2	1	1
7	1	1
2	2	1
8	1	1
6	1	1
2	1	1
5	2	1
5	37	1
2	2	1
1	26	1
9	2	1
15	4	1
17	2	1
11	6	1
1	2	1
17	5	1
2	2	1
2	3	1
5	1	1
1	1	1
28	7	1
2	4	1
46	9	1
1	1	1
1	5	1
2	1	1
3	38	1
3	19	1
8	8	1
2	1	1
7	6	1
36	2	1
1	4	1
1	33	1
8	3	1
1	1	1
10	2	1
19	1	1
2	4	1
1	4	1
11	1	1
3	2	1
1	1	1
1	1	1
1	4	1
6	1	1
5	1	1
3	10	1
2	3	1
4	28	1
17	14	1
1	7	1
1	2	1
1	3	1
4	5	1
1	1	1
3	7	1
1	15	1
19	1	1
1	7	1
1	1	1
2	1	1
1	2	1
6	1	1
4	2	1
2	11	1
5	5	1
3	2	1
4	4	1
31	2	1
2	2	1
1	3	1
6	1	1
1	8	1
1	1	1
17	1	1
25	1	1
1	5	1
3	10	1
2	1	1
1	2	1
1	2	1
1	3	1
41	2	1
4	8	1
5	7	1
5	1	1
83	2	1
3	14	1
5	13	1
82	2	1
34	4	1
2	2	1
1	41	1
5	2	1
9	24	1
21	5	1
22	26	1
7	45	1
3	3	1
1	3	1
1	11	1
5	2	1
10	4	1
3	1	1
21	1	1
67	2	1
31	1	1
4	2	1
17	1	1
7	13	1
2	1	1
2	1	1
5	1	1
15	14	1
1	1	1
4	5	1
2	14	1
1	2	1
2	1	1
2	2	1
13	6	1
1	7	1
1	1	1
3	13	1
2	1	1
4	3	1
6	1	1
26	24	1
39	1	1
3	1	1
3	1	1
1	2	1
19	1	1
11	1	1
1	1	1
1	1	1
1	2	1
1	3	1
29	2	1
23	4	1
7	2	1
3	9	1
1	2	1
3	1	1
3	3	1
6	15	1
1	1	1
1	33	1
3	12	1
14	1	1
8	4	1
11	35	1
6	1	1
1	5	1
4	3	1
5	1	1
2	3	1
2	1	1
1	3	1
1	1	1
2	5	1
1	1	1
2	12	1
3	2	1
6	7	1
12	4	1
1	6	1
4	2	1
2	6	1
6	2	1
1	3	1
4	4	1
35	18	1
1	27	1
7	8	1
3	5	1
15	1	1
24	1	1
1	1	1
5	64	1
2	21	1
20	5	1
