600 400
15000
16	7	1
2	1	1
1	2	1
1	1	1
1	1	1
2	1	1
1	1	1
1	1	1
7	1	1
1	4	1
4	6	1
2	1	1
1	1	1
1	4	1
2	1	1
4	6	1
19	1	1
1	2	1
1	8	1
5	1	1
3	5	1
1	1	1
2	1	1
36	1	1
1	2	1
6	1	1
2	2	1
2	7	1
38	5	1
1	1	1
1	10	1
5	2	1
3	2	1
4	2	1
1	1	1
8	2	1
1	13	1
1	1	1
4	4	1
1	4	1
1	1	1
1	4	1
1	2	1
1	1	1
2	6	1
1	1	1
9	1	1
1	1	1
3	2	1
1	3	1
1	3	1
1	1	1
1	6	1
1	1	1
1	9	1
1	15	1
1	1	1
1	1	1
1	2	1
1	3	1
1	1	1
1	1	1
2	1	1
2	1	1
6	6	1
2	2	1
3	1	1
1	6	1
7	1	1
6	1	1
11	2	1
4	1	1
4	2	1
2	4	1
1	1	1
2	1	1
5	2	1
7	19	1
1	2	1
2	1	1
1	1	1
3	7	1
6	2	1
1	1	1
1	1	1
5	1	1
10	2	1
11	1	1
18	1	1
1	21	1
2	1	1
1	5	1
1	1	1
2	1	1
15	1	1
17	1	1
14	1	1
1	8	1
1	4	1
4	8	1
1	3	1
1	2	1
4	1	1
3	5	1
4	9	1
9	21	1
73	1	1
19	1	1
7	3	1
2	2	1
4	1	1
2	2	1
26	1	1
1	1	1
1	1	1
1	1	1
3	2	1
1	2	1
2	1	1
2	1	1
1	2	1
15	2	1
1	1	1
1	1	1
3	4	1
11	4	1
20	1	1
3	6	1
3	1	1
1	2	1
1	2	1
3	1	1
1	1	1
1	1	1
11	3	1
1	1	1
2	3	1
1	16	1
2	1	1
1	1	1
1	2	1
5	1	1
3	3	1
6	1	1
10	1	1
3	1	1
1	4	1
7	1	1
2	1	1
1	1	1
2	5	1
4	2	1
1	1	1
10	7	1
2	2	1
5	1	1
1	2	1
1	59	1
1	15	1
5	2	1
11	1	1
7	2	1
9	3	1
1	1	1
1	4	1
2	3	1
3	15	1
2	1	1
21	1	1
4	14	1
5	8	1
4	16	1
2	2	1
2	4	1
1	1	1
3	12	1
1	1	1
1	1	1
1	1	1
1	1	1
13	1	1
1	5	1
1	2	1
1	4	1
1	1	1
1	1	1
4	1	1
6	1	1
2	1	1
2	1	1
1	4	1
1	1	1
1	1	1
1	1	1
1	1	1
3	1	1
1	1	1
1	4	1
1	1	1
1	1	1
1	15	1
1	2	1
1	10	1
1	7	1
1	3	1
1	23	1
3	2	1
2	5	1
1	1	1
1	2	1
1	1	1
5	2	1
3	17	1
1	6	1
1	1	1
1	3	1
1	1	1
18	3	1
1	10	1
1	4	1
1	1	1
2	8	1
3	1	1
1	1	1
20	13	1
1	3	1
1	3	1
2	1	1
2	6	1
1	5	1
2	24	1
1	1	1
2	1	1
1	6	1
1	1	1
1	3	1
1	1	1
2	6	1
1	1	1
1	1	1
1	5	1
3	1	1
1	2	1
1	1	1
2	2	1
1	1	1
2	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
2	2	1
3	1	1
4	1	1
1	1	1
1	11	1
1	3	1
1	1	1
1	9	1
1	1	1
1	32	1
1	6	1
2	1	1
1	6	1
1	1	1
1	1	1
2	3	1
1	2	1
7	10	1
1	1	1
1	7	1
2	4	1
2	6	1
8	2	1
1	1	1
1	1	1
2	2	1
1	2	1
1	1	1
1	2	1
2	2	1
1	1	1
1	2	1
1	6	1
1	4	1
1	1	1
1	5	1
1	2	1
1	2	1
1	1	1
1	1	1
15	4	1
3	2	1
3	2	1
1	1	1
2	1	1
15	9	1
1	1	1
3	14	1
1	1	1
1	1	1
3	1	1
3	2	1
1	1	1
1	1	1
2	1	1
1	4	1
1	9	1
2	1	1
1	1	1
2	1	1
4	1	1
2	1	1
2	1	1
1	1	1
1	1	1
3	2	1
18	1	1
2	2	1
1	6	1
1	1	1
1	1	1
1	1	1
1	3	1
4	3	1
2	13	1
1	1	1
1	2	1
1	5	1
2	10	1
1	8	1
1	1	1
1	2	1
1	1	1
1	2	1
2	1	1
1	1	1
1	1	1
1	1	1
1	2	1
17	3	1
2	1	1
1	1	1
1	2	1
1	1	1
7	22	1
2	1	1
3	1	1
1	2	1
1	1	1
1	1	1
8	2	1
1	1	1
1	17	1
1	2	1
3	12	1
7	3	1
1	1	1
2	8	1
4	1	1
1	1	1
3	13	1
4	4	1
1	1	1
6	31	1
1	1	1
1	2	1
1	1	1
1	1	1
1	2	1
5	1	1
1	1	1
2	1	1
1	1	1
13	4	1
6	1	1
1	1	1
1	1	1
1	2	1
1	3	1
1	1	1
2	2	1
3	1	1
2	1	1
3	3	1
2	2	1
1	1	1
1	1	1
1	4	1
1	4	1
1	1	1
1	1	1
1	1	1
1	11	1
2	2	1
7	1	1
1	60	1
1	2	1
4	1	1
2	17	1
1	3	1
1	24	1
1	2	1
4	1	1
1	2	1
1	1	1
1	9	1
29	1	1
1	3	1
1	2	1
3	3	1
1	4	1
16	2	1
2	7	1
5	1	1
1	1	1
2	1	1
1	3	1
4	2	1
1	1	1
2	1	1
2	2	1
1	2	1
1	2	1
1	2	1
1	4	1
1	1	1
1	1	1
1	2	1
1	1	1
2	1	1
1	1	1
1	3	1
1	1	1
1	2	1
1	4	1
2	1	1
4	1	1
3	1	1
4	1	1
1	2	1
1	1	1
1	1	1
1	1	1
1	1	1
2	1	1
1	5	1
1	1	1
12	1	1
12	1	1
1	1	1
1	1	1
2	1	1
1	3	1
3	4	1
2	1	1
3	1	1
1	1	1
4	1	1
2	3	1
3	1	1
6	1	1
1	6	1
2	2	1
1	1	1
2	4	1
16	2	1
2	1	1
2	1	1
8	2	1
2	3	1
3	1	1
1	1	1
2	10	1
1	21	1
3	1	1
1	1	1
1	7	1
1	1	1
1	1	1
6	1	1
1	1	1
1	1	1
1	8	1
2	2	1
1	8	1
1	1	1
1	1	1
1	1	1
1	3	1
1	5	1
1	4	1
10	1	1
6	1	1
1	7	1
1	5	1
2	1	1
1	2	1
12	3	1
1	1	1
1	1	1
1	3	1
1	1	1
5	3	1
1	1	1
1	1	1
1	1	1
1	1	1
5	16	1
30	1	1
2	8	1
4	1	1
25	17	1
6	5	1
6	1	1
1	1	1
1	2	1
1	2	1
1	2	1
1	14	1
1	1	1
1	2	1
1	1	1
1	1	1
1	1	1
1	1	1
6	1	1
1	1	1
1	4	1
1	1	1
1	2	1
1	11	1
1	1	1
4	10	1
1	1	1
1	2	1
3	2	1
3	1	1
1	1	1
1	1	1
1	2	1
1	8	1
1	1	1
1	3	1
4	2	1
1	3	1
2	1	1
1	1	1
2	1	1
1	1	1
1	2	1
1	7	1
1	1	1
1	1	1
1	2	1
2	5	1
1	8	1
1	2	1
1	4	1
1	1	1
1	8	1
2	1	1
6	2	1
1	1	1
1	3	1
1	2	1
1	1	1
1	1	1
2	1	1
1	1	1
1	1	1
1	1	1
1	1	1
6	2	1
2	1	1
11	2	1
1	1	1
1	1	1
2	1	1
1	1	1
1	4	1
5	1	1
2	2	1
1	1	1
1	2	1
1	1	1
8	6	1
1	5	1
3	3	1
1	1	1
4	15	1
8	13	1
2	1	1
2	31	1
2	1	1
5	2	1
1	1	1
1	3	1
1	6	1
1	3	1
1	6	1
1	1	1
10	1	1
1	1	1
3	1	1
4	5	1
1	7	1
1	1	1
1	2	1
1	3	1
1	1	1
1	1	1
1	5	1
2	1	1
3	1	1
1	5	1
1	21	1
3	4	1
3	2	1
27	1	1
2	8	1
1	14	1
3	2	1
1	6	1
1	1	1
2	8	1
3	3	1
1	1	1
7	1	1
44	1	1
1	2	1
1	3	1
1	1	1
4	3	1
2	1	1
2	17	1
1	5	1
8	2	1
1	2	1
1	2	1
1	2	1
2	3	1
1	2	1
2	4	1
1	1	1
1	3	1
2	1	1
1	5	1
2	1	1
1	3	1
1	1	1
1	1	1
1	56	1
2	1	1
1	2	1
2	1	1
12	1	1
1	1	1
1	27	1
1	3	1
3	1	1
2	2	1
2	1	1
20	4	1
1	14	1
2	1	1
2	2	1
1	1	1
1	4	1
1	6	1
1	1	1
1	3	1
1	1	1
1	3	1
1	1	1
3	5	1
5	20	1
15	2	1
1	1	1
1	6	1
1	2	1
1	4	1
1	11	1
2	1	1
1	1	1
1	1	1
4	5	1
1	1	1
1	1	1
2	1	1
4	1	1
2	6	1
1	4	1
6	1	1
106	1	1
1	2	1
3	1	1
2	1	1
1	1	1
2	2	1
1	4	1
1	1	1
2	20	1
1	8	1
9	1	1
6	2	1
1	1	1
6	2	1
2	2	1
1	4	1
5	4	1
1	4	1
1	1	1
2	1	1
1	4	1
1	2	1
8	24	1
1	2	1
1	1	1
1	4	1
3	2	1
1	4	1
3	2	1
2	2	1
1	1	1
1	2	1
15	1	1
2	1	1
1	1	1
1	1	1
1	1	1
2	1	1
4	23	1
1	2	1
5	9	1
1	2	1
5	2	1
5	11	1
7	3	1
1	1	1
2	2	1
1	1	1
2	5	1
1	16	1
1	2	1
1	4	1
28	3	1
5	1	1
1	4	1
1	1	1
10	2	1
1	1	1
1	10	1
10	10	1
5	1	1
2	3	1
2	2	1
1	1	1
1	1	1
1	1	1
5	25	1
4	8	1
1	4	1
1	3	1
3	2	1
4	1	1
1	1	1
5	2	1
3	25	1
2	12	1
1	2	1
10	1	1
3	1	1
2	2	1
1	2	1
6	1	1
4	1	1
2	28	1
4	1	1
2	1	1
1	2	1
6	1	1
1	1	1
2	2	1
1	4	1
1	1	1
1	6	1
1	1	1
1	40	1
2	3	1
10	5	1
1	1	1
1	1	1
1	2	1
2	2	1
1	1	1
1	1	1
1	1	1
1	6	1
1	2	1
1	12	1
2	7	1
1	1	1
1	3	1
21	1	1
1	9	1
3	1	1
2	1	1
5	8	1
1	1	1
2	1	1
2	1	1
1	1	1
1	1	1
1	1	1
1	1	1
2	4	1
1	1	1
41	1	1
1	2	1
2	1	1
16	3	1
2	3	1
1	1	1
8	2	1
2	1	1
3	1	1
1	3	1
1	1	1
2	11	1
21	1	1
3	5	1
3	3	1
1	7	1
1	1	1
1	6	1
1	14	1
3	1	1
2	2	1
1	1	1
9	5	1
1	1	1
1	1	1
1	4	1
7	1	1
1	1	1
8	2	1
1	1	1
1	3	1
4	1	1
4	1	1
4	8	1
4	13	1
8	4	1
1	1	1
26	2	1
3	1	1
3	3	1
1	16	1
19	1	1
3	29	1
4	84	1
1	19	1
1	1	1
4	8	1
1	1	1
1	1	1
2	2	1
1	3	1
2	5	1
2	1	1
9	1	1
26	1	1
37	1	1
3	1	1
1	1	1
6	1	1
4	4	1
3	1	1
1	1	1
2	1	1
2	3	1
1	1	1
1	1	1
3	1	1
8	1	1
5	1	1
1	5	1
1	1	1
1	3	1
1	1	1
1	2	1
1	8	1
1	2	1
3	1	1
3	13	1
2	1	1
1	2	1
1	7	1
2	1	1
48	3	1
1	12	1
3	3	1
1	4	1
1	2	1
1	3	1
2	1	1
1	2	1
7	1	1
2	1	1
6	9	1
7	2	1
1	1	1
1	1	1
4	2	1
1	1	1
1	1	1
1	3	1
2	3	1
6	3	1
1	1	1
4	1	1
1	1	1
1	4	1
3	8	1
2	4	1
1	1	1
1	1	1
1	4	1
2	2	1
7	1	1
2	1	1
2	10	1
1	2	1
1	15	1
4	3	1
1	2	1
1	26	1
1	1	1
3	1	1
20	1	1
2	2	1
2	1	1
3	1	1
1	24	1
1	1	1
3	11	1
1	2	1
1	1	1
2	1	1
19	20	1
4	1	1
1	2	1
1	3	1
1	5	1
6	1	1
2	3	1
1	1	1
1	1	1
3	1	1
13	1	1
1	16	1
3	15	1
1	9	1
2	1	1
7	2	1
1	1	1
1	1	1
2	1	1
4	1	1
1	2	1
1	2	1
1	1	1
2	1	1
1	6	1
1	2	1
2	1	1
2	23	1
1	1	1
1	2	1
3	1	1
5	1	1
1	3	1
2	1	1
1	4	1
1	1	1
2	1	1
1	1	1
3	12	1
2	1	1
1	2	1
1	2	1
2	3	1
3	2	1
2	1	1
1	2	1
1	1	1
8	1	1
8	2	1
2	1	1
1	2	1
73	38	1
1	3	1
13	2	1
1	1	1
1	8	1
2	1	1
1	1	1
1	2	1
1	1	1
1	2	1
1	2	1
1	2	1
1	2	1
1	1	1
2	18	1
1	1	1
14	7	1
1	1	1
1	3	1
2	4	1
3	1	1
1	9	1
1	1	1
2	1	1
1	2	1
9	4	1
6	3	1
15	4	1
1	1	1
10	1	1
1	1	1
3	1	1
1	1	1
1	1	1
6	8	1
5	1	1
1	1	1
4	1	1
1	2	1
1	1	1
1	1	1
1	2	1
9	1	1
15	6	1
1	3	1
1	1	1
7	4	1
1	4	1
2	1	1
1	1	1
2	2	1
1	1	1
5	1	1
1	31	1
18	1	1
1	11	1
1	1	1
3	2	1
1	1	1
2	1	1
4	1	1
12	10	1
1	3	1
1	1	1
5	1	1
1	3	1
1	4	1
13	3	1
2	2	1
1	1	1
4	1	1
3	2	1
1	2	1
1	6	1
7	1	1
9	3	1
1	2	1
1	13	1
1	2	1
1	1	1
2	2	1
1	3	1
3	3	1
2	1	1
15	15	1
1	1	1
1	3	1
4	1	1
4	1	1
1	1	1
4	1	1
5	1	1
23	1	1
1	1	1
1	1	1
2	4	1
1	1	1
2	8	1
6	2	1
29	2	1
2	16	1
2	3	1
1	3	1
1	2	1
1	1	1
4	7	1
1	1	1
1	1	1
1	2	1
13	5	1
2	1	1
1	7	1
1	3	1
1	1	1
1	2	1
1	1	1
9	1	1
1	10	1
1	4	1
10	2	1
2	1	1
1	1	1
1	23	1
4	1	1
1	18	1
1	1	1
2	6	1
1	3	1
7	3	1
6	10	1
1	1	1
1	10	1
5	1	1
2	2	1
1	1	1
1	4	1
1	1	1
2	1	1
1	5	1
2	26	1
1	2	1
1	1	1
1	3	1
1	6	1
1	3	1
1	1	1
1	3	1
2	1	1
1	18	1
1	16	1
1	1	1
4	1	1
1	3	1
5	5	1
1	1	1
1	1	1
1	18	1
1	1	1
1	19	1
4	1	1
9	35	1
1	3	1
2	1	1
1	1	1
2	3	1
1	1	1
1	4	1
1	3	1
2	5	1
1	2	1
1	4	1
5	2	1
1	1	1
1	8	1
1	1	1
3	1	1
1	1	1
2	2	1
14	2	1
1	10	1
1	2	1
5	2	1
1	1	1
20	16	1
1	1	1
1	2	1
1	1	1
1	7	1
1	2	1
2	6	1
1	1	1
1	1	1
1	3	1
3	2	1
1	1	1
1	1	1
1	2	1
1	1	1
1	3	1
1	4	1
2	1	1
4	1	1
7	1	1
1	2	1
2	5	1
1	5	1
1	2	1
2	2	1
1	1	1
1	3	1
1	2	1
1	1	1
1	3	1
2	1	1
3	1	1
5	5	1
1	2	1
1	1	1
1	2	1
10	1	1
1	7	1
1	5	1
1	10	1
1	4	1
1	15	1
1	1	1
1	2	1
1	2	1
4	25	1
1	1	1
1	1	1
3	1	1
5	1	1
1	1	1
1	2	1
1	5	1
5	16	1
1	41	1
1	1	1
1	4	1
3	7	1
1	7	1
1	1	1
2	2	1
1	11	1
2	1	1
1	2	1
1	8	1
6	15	1
1	1	1
1	2	1
1	1	1
1	5	1
18	2	1
1	8	1
1	4	1
1	3	1
2	1	1
1	1	1
3	2	1
1	1	1
1	1	1
1	3	1
1	1	1
1	1	1
6	1	1
1	1	1
6	8	1
4	5	1
1	2	1
3	1	1
3	1	1
3	1	1
5	1	1
24	13	1
1	2	1
1	1	1
6	1	1
9	2	1
1	10	1
21	17	1
1	1	1
1	2	1
6	5	1
8	6	1
7	1	1
1	1	1
55	1	1
1	1	1
1	1	1
1	2	1
1	12	1
1	1	1
16	2	1
5	7	1
1	5	1
4	3	1
1	2	1
2	1	1
1	4	1
2	3	1
4	1	1
1	20	1
19	4	1
1	2	1
1	2	1
1	5	1
2	1	1
2	1	1
1	3	1
2	1	1
2	5	1
1	1	1
2	7	1
2	1	1
1	1	1
1	1	1
1	1	1
2	2	1
1	1	1
1	2	1
1	1	1
3	3	1
3	4	1
8	3	1
2	4	1
1	1	1
1	2	1
1	1	1
1	1	1
1	10	1
1	1	1
1	1	1
1	19	1
1	3	1
2	4	1
1	8	1
1	8	1
1	14	1
1	41	1
1	1	1
1	1	1
1	1	1
1	1	1
16	13	1
1	1	1
1	2	1
1	4	1
1	14	1
1	4	1
1	2	1
1	4	1
1	4	1
1	1	1
2	1	1
6	4	1
4	1	1
2	1	1
3	1	1
2	3	1
1	1	1
1	7	1
5	1	1
2	1	1
2	2	1
3	6	1
1	1	1
3	2	1
1	2	1
1	1	1
1	1	1
1	1	1
1	1	1
1	11	1
1	1	1
1	1	1
1	2	1
5	1	1
1	1	1
1	5	1
1	1	1
1	4	1
2	5	1
1	4	1
1	1	1
1	3	1
2	1	1
2	1	1
4	1	1
10	2	1
1	1	1
1	1	1
4	2	1
1	1	1
2	1	1
1	2	1
1	2	1
1	2	1
1	6	1
4	17	1
4	3	1
3	22	1
3	2	1
1	1	1
9	6	1
1	4	1
2	7	1
1	3	1
2	20	1
1	5	1
1	1	1
1	3	1
3	18	1
1	1	1
1	4	1
1	1	1
1	3	1
8	4	1
1	2	1
1	1	1
2	4	1
5	1	1
8	3	1
2	1	1
1	5	1
1	4	1
1	6	1
2	3	1
1	55	1
3	2	1
2	1	1
2	33	1
2	1	1
1	4	1
2	1	1
2	1	1
1	10	1
3	10	1
1	1	1
1	4	1
2	1	1
13	1	1
3	1	1
5	2	1
1	2	1
1	2	1
1	1	1
1	1	1
1	2	1
13	3	1
1	5	1
1	3	1
2	1	1
1	2	1
10	1	1
1	1	1
3	1	1
2	1	1
1	1	1
1	5	1
1	1	1
1	1	1
4	10	1
1	1	1
1	14	1
1	1	1
1	8	1
1	3	1
1	19	1
1	1	1
1	6	1
2	1	1
5	1	1
1	1	1
1	1	1
1	5	1
1	10	1
1	1	1
3	1	1
4	1	1
1	7	1
23	23	1
1	3	1
1	1	1
1	2	1
1	2	1
1	4	1
8	9	1
1	3	1
3	1	1
2	10	1
1	4	1
1	2	1
1	2	1
2	1	1
1	2	1
1	4	1
1	5	1
2	3	1
2	3	1
1	30	1
1	2	1
1	1	1
1	2	1
11	4	1
2	5	1
2	1	1
1	1	1
2	12	1
1	2	1
7	7	1
1	1	1
2	1	1
5	2	1
1	5	1
6	1	1
2	1	1
12	2	1
1	2	1
1	1	1
5	1	1
2	2	1
1	1	1
1	2	1
1	1	1
3	1	1
1	1	1
1	1	1
1	5	1
1	5	1
1	3	1
7	9	1
2	2	1
14	3	1
1	1	1
3	1	1
2	51	1
6	8	1
53	1	1
5	1	1
2	2	1
1	1	1
1	1	1
3	1	1
1	2	1
1	22	1
1	1	1
4	5	1
1	4	1
1	6	1
1	14	1
2	1	1
1	3	1
1	1	1
3	1	1
1	1	1
7	6	1
1	3	1
1	1	1
1	2	1
5	5	1
1	2	1
4	1	1
4	1	1
2	1	1
2	1	1
1	2	1
4	20	1
1	3	1
6	9	1
1	2	1
1	1	1
2	4	1
2	4	1
1	35	1
1	2	1
1	7	1
3	1	1
2	2	1
1	1	1
1	8	1
2	1	1
3	2	1
10	3	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
3	1	1
13	1	1
1	1	1
2	1	1
59	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	1	1
1	4	1
1	25	1
1	1	1
3	2	1
1	3	1
1	1	1
3	5	1
1	1	1
5	1	1
4	4	1
1	8	1
1	14	1
1	1	1
1	1	1
1	1	1
1	1	1
1	4	1
3	19	1
1	1	1
3	5	1
6	2	1
1	9	1
6	9	1
3	2	1
59	1	1
1	1	1
3	5	1
1	1	1
1	4	1
1	1	1
4	5	1
27	1	1
6	1	1
2	2	1
1	1	1
1	4	1
4	2	1
1	1	1
1	4	1
3	3	1
2	4	1
2	1	1
2	1	1
6	1	1
2	2	1
3	1	1
18	1	1
3	1	1
2	1	1
11	1	1
2	1	1
13	9	1
1	5	1
1	1	1
1	5	1
1	1	1
3	2	1
1	3	1
2	1	1
1	1	1
1	1	1
1	2	1
2	1	1
2	2	1
9	10	1
1	1	1
33	2	1
3	1	1
1	1	1
1	1	1
2	29	1
3	1	1
1	13	1
1	11	1
1	2	1
14	3	1
4	1	1
1	1	1
2	1	1
1	4	1
1	2	1
1	4	1
1	1	1
3	1	1
3	2	1
1	1	1
1	2	1
1	1	1
1	4	1
11	1	1
3	1	1
6	3	1
4	2	1
3	10	1
1	1	1
3	1	1
1	1	1
1	1	1
4	1	1
1	3	1
1	1	1
1	8	1
1	5	1
1	4	1
1	1	1
2	1	1
5	1	1
5	4	1
1	5	1
1	1	1
6	19	1
1	32	1
1	3	1
2	1	1
1	6	1
2	35	1
3	2	1
1	1	1
6	1	1
1	1	1
11	1	1
1	23	1
1	1	1
1	2	1
1	1	1
1	1	1
2	4	1
1	13	1
1	1	1
2	1	1
2	1	1
3	5	1
1	1	1
4	1	1
2	1	1
1	1	1
1	2	1
1	1	1
1	5	1
1	10	1
1	1	1
1	6	1
2	1	1
1	2	1
1	1	1
2	1	1
1	1	1
6	2	1
1	9	1
4	1	1
1	9	1
4	1	1
1	4	1
1	1	1
1	2	1
2	11	1
1	2	1
3	21	1
1	7	1
9	8	1
3	1	1
1	3	1
1	4	1
1	4	1
2	1	1
1	2	1
1	1	1
1	1	1
1	1	1
1	1	1
1	3	1
1	3	1
3	3	1
19	2	1
2	5	1
3	2	1
3	1	1
1	5	1
2	2	1
5	16	1
2	2	1
4	8	1
2	1	1
3	1	1
2	1	1
1	11	1
2	2	1
1	13	1
1	2	1
1	3	1
6	2	1
8	4	1
1	2	1
2	10	1
31	1	1
1	2	1
1	1	1
1	3	1
4	1	1
1	1	1
1	3	1
1	1	1
1	1	1
3	19	1
1	15	1
1	1	1
1	1	1
1	1	1
2	2	1
2	5	1
5	2	1
3	1	1
1	1	1
1	1	1
2	2	1
1	6	1
5	1	1
2	5	1
4	1	1
1	24	1
1	1	1
1	4	1
5	6	1
1	1	1
6	1	1
1	1	1
1	1	1
1	2	1
3	1	1
1	7	1
1	4	1
42	1	1
1	1	1
1	1	1
1	6	1
5	5	1
1	7	1
2	6	1
3	2	1
14	1	1
2	2	1
2	1	1
1	10	1
1	4	1
2	4	1
12	3	1
1	1	1
1	1	1
1	1	1
7	7	1
1	1	1
1	2	1
11	4	1
2	19	1
3	4	1
2	10	1
1	35	1
1	1	1
2	11	1
1	1	1
6	2	1
1	1	1
2	1	1
2	20	1
1	1	1
1	4	1
7	1	1
1	1	1
2	1	1
3	1	1
3	3	1
1	1	1
1	2	1
6	1	1
96	25	1
2	6	1
1	1	1
3	2	1
2	1	1
7	13	1
1	1	1
2	2	1
1	12	1
1	1	1
1	5	1
3	3	1
3	2	1
4	2	1
9	4	1
1	2	1
5	1	1
1	1	1
1	39	1
1	5	1
1	1	1
3	15	1
15	1	1
11	1	1
2	6	1
5	4	1
1	13	1
1	1	1
1	2	1
1	1	1
1	4	1
12	1	1
8	4	1
1	1	1
25	2	1
3	7	1
1	5	1
3	1	1
1	1	1
1	1	1
1	3	1
2	1	1
1	1	1
18	2	1
1	6	1
1	1	1
1	1	1
6	3	1
1	2	1
2	2	1
1	1	1
1	1	1
2	6	1
1	1	1
3	1	1
1	2	1
1	5	1
1	5	1
1	1	1
22	1	1
1	1	1
1	3	1
2	1	1
2	1	1
3	1	1
5	2	1
4	1	1
1	10	1
8	1	1
12	2	1
1	1	1
1	1	1
1	14	1
1	1	1
1	1	1
8	1	1
1	3	1
7	1	1
5	3	1
4	2	1
14	1	1
6	1	1
3	1	1
7	1	1
1	2	1
2	1	1
1	1	1
1	1	1
5	1	1
2	2	1
3	1	1
4	27	1
1	1	1
30	2	1
1	1	1
1	2	1
2	5	1
1	8	1
1	5	1
1	1	1
1	3	1
2	1	1
11	5	1
1	1	1
3	3	1
1	2	1
1	4	1
1	1	1
1	2	1
1	1	1
1	1	1
2	7	1
1	1	1
1	1	1
1	1	1
1	1	1
3	1	1
1	1	1
1	1	1
2	3	1
1	1	1
1	1	1
1	1	1
1	5	1
4	10	1
2	2	1
1	1	1
4	1	1
6	1	1
1	2	1
1	1	1
1	2	1
7	10	1
3	8	1
2	3	1
1	1	1
8	15	1
1	1	1
2	4	1
17	1	1
1	1	1
1	5	1
2	7	1
12	2	1
2	1	1
8	1	1
2	2	1
2	1	1
1	1	1
2	5	1
3	9	1
9	8	1
4	1	1
1	1	1
1	47	1
1	1	1
1	2	1
3	1	1
1	4	1
2	7	1
1	3	1
1	1	1
1	32	1
3	2	1
2	1	1
1	6	1
5	1	1
3	4	1
1	11	1
3	2	1
2	1	1
6	1	1
8	1	1
1	6	1
1	3	1
2	2	1
1	5	1
1	5	1
1	1	1
1	2	1
1	1	1
44	1	1
9	3	1
1	2	1
1	1	1
3	1	1
1	2	1
1	1	1
3	1	1
2	1	1
6	6	1
1	3	1
4	1	1
1	5	1
12	5	1
1	4	1
2	1	1
3	13	1
42	4	1
1	1	1
4	14	1
1	4	1
8	1	1
4	4	1
1	3	1
1	3	1
1	1	1
2	1	1
1	3	1
6	17	1
1	1	1
1	1	1
7	1	1
1	15	1
1	1	1
1	1	1
2	1	1
6	13	1
9	1	1
3	2	1
2	4	1
2	17	1
1	4	1
7	2	1
9	1	1
2	1	1
2	1	1
1	2	1
3	2	1
13	7	1
1	6	1
1	3	1
1	1	1
8	2	1
3	4	1
1	1	1
1	2	1
2	2	1
3	3	1
1	1	1
31	1	1
2	1	1
4	4	1
1	2	1
1	8	1
1	1	1
1	2	1
1	6	1
1	1	1
1	1	1
1	7	1
6	3	1
2	7	1
1	1	1
1	3	1
1	1	1
6	3	1
1	1	1
3	6	1
1	2	1
5	1	1
5	4	1
1	1	1
8	5	1
1	3	1
3	1	1
3	2	1
3	3	1
1	1	1
2	21	1
1	2	1
1	7	1
2	3	1
1	1	1
2	1	1
7	1	1
1	2	1
4	1	1
6	1	1
1	1	1
3	2	1
1	30	1
2	1	1
1	11	1
3	1	1
1	2	1
5	2	1
11	3	1
1	1	1
8	1	1
1	1	1
1	3	1
5	1	1
1	1	1
17	5	1
1	4	1
38	5	1
1	1	1
1	4	1
2	1	1
3	25	1
2	10	1
8	6	1
2	1	1
7	4	1
8	1	1
1	3	1
1	30	1
4	1	1
1	1	1
6	1	1
16	1	1
2	4	1
1	1	1
3	1	1
1	2	1
1	1	1
1	1	1
1	2	1
3	1	1
5	1	1
1	4	1
1	1	1
4	2	1
6	13	1
1	3	1
1	1	1
1	2	1
1	2	1
1	1	1
3	5	1
1	2	1
15	1	1
1	2	1
1	1	1
1	1	1
1	2	1
6	1	1
4	2	1
2	8	1
5	3	1
2	1	1
1	2	1
16	1	1
1	1	1
1	3	1
1	1	1
1	2	1
1	1	1
16	1	1
15	1	1
1	5	1
3	1	1
1	1	1
1	2	1
1	2	1
1	1	1
7	2	1
1	1	1
4	2	1
5	1	1
34	1	1
3	9	1
5	8	1
82	1	1
13	2	1
1	2	1
1	27	1
5	1	1
2	9	1
4	4	1
16	15	1
7	11	1
2	1	1
1	1	1
1	3	1
3	2	1
7	3	1
1	1	1
17	1	1
51	2	1
20	1	1
2	2	1
5	1	1
1	4	1
1	1	1
2	1	1
4	1	1
3	14	1
1	1	1
2	3	1
2	14	1
1	1	1
2	1	1
1	1	1
2	2	1
1	4	1
1	1	1
3	10	1
2	1	1
1	1	1
6	1	1
4	8	1
4	1	1
1	1	1
3	1	1
1	2	1
7	1	1
6	1	1
1	1	1
1	1	1
1	2	1
1	2	1
11	2	1
23	4	1
7	1	1
3	7	1
1	2	1
3	1	1
3	1	1
4	5	1
1	1	1
1	19	1
2	11	1
5	1	1
8	1	1
11	22	1
4	1	1
1	3	1
2	3	1
4	1	1
2	3	1
1	1	1
1	3	1
1	1	1
1	2	1
1	1	1
1	9	1
2	2	1
6	2	1
3	1	1
1	3	1
2	1	1
2	2	1
5	1	1
1	2	1
4	2	1
5	9	1
1	10	1
3	3	1
2	1	1
14	1	1
16	1	1
1	1	1
1	10	1
2	6	1
1	1	1
